# tracer: function_graph
#
# CPU  DURATION                  FUNCTION CALLS
# |     |   |                     |   |   |   |
 6) + 32.505 us   |  sealfs_write [sealfs]();
 3)   1.864 us    |  sealfs_show_options [sealfs]();
 3)   0.950 us    |  sealfs_show_options [sealfs]();
 3)   0.858 us    |  sealfs_show_options [sealfs]();
 3)   0.670 us    |  sealfs_show_options [sealfs]();
 7) + 34.702 us   |  sealfs_write [sealfs]();
 7) ! 105.594 us  |  sealfs_write [sealfs]();
 7) + 96.816 us   |  sealfs_write [sealfs]();
 7) + 99.225 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 3)   <...>-2099   => ros1sea-460413
 ------------------------------------------

 3) ! 106.957 us  |  sealfs_write [sealfs]();
 ------------------------------------------
 5)  <...>-463330  => ros1sea-460413
 ------------------------------------------

 5) + 54.530 us   |  sealfs_write [sealfs]();
 5) + 93.603 us   |  sealfs_write [sealfs]();
 5) + 35.471 us   |  sealfs_write [sealfs]();
 5) ! 127.562 us  |  sealfs_write [sealfs]();
 5) + 40.631 us   |  sealfs_write [sealfs]();
 5) + 76.756 us   |  sealfs_write [sealfs]();
 5) + 35.213 us   |  sealfs_write [sealfs]();
 5) + 82.555 us   |  sealfs_write [sealfs]();
 5) ! 132.725 us  |  sealfs_write [sealfs]();
 6) + 93.604 us   |  sealfs_write [sealfs]();
 6) + 37.948 us   |  sealfs_write [sealfs]();
 6) + 80.822 us   |  sealfs_write [sealfs]();
 6) + 98.042 us   |  sealfs_write [sealfs]();
 5) + 32.388 us   |  sealfs_write [sealfs]();
 5) ! 141.486 us  |  sealfs_write [sealfs]();
 5) ! 150.515 us  |  sealfs_write [sealfs]();
 5) ! 106.497 us  |  sealfs_write [sealfs]();
 5) + 37.451 us   |  sealfs_write [sealfs]();
 5) + 75.005 us   |  sealfs_write [sealfs]();
 5) ! 104.915 us  |  sealfs_write [sealfs]();
 5) + 42.143 us   |  sealfs_write [sealfs]();
 5) + 85.670 us   |  sealfs_write [sealfs]();
 0) + 41.521 us   |  sealfs_write [sealfs]();
 0) + 71.142 us   |  sealfs_write [sealfs]();
 7) + 95.686 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 4)   df-463323    => ros1sea-460413
 ------------------------------------------

 4) + 34.984 us   |  sealfs_write [sealfs]();
 4) + 76.214 us   |  sealfs_write [sealfs]();
 6) ! 161.750 us  |  sealfs_write [sealfs]();
 6) ! 127.342 us  |  sealfs_write [sealfs]();
 4) ! 114.194 us  |  sealfs_write [sealfs]();
 6) + 39.554 us   |  sealfs_write [sealfs]();
 6) + 85.712 us   |  sealfs_write [sealfs]();
 1) + 65.110 us   |  sealfs_write [sealfs]();
 1) ! 166.651 us  |  sealfs_write [sealfs]();
 1) + 37.714 us   |  sealfs_write [sealfs]();
 1) + 82.065 us   |  sealfs_write [sealfs]();
 0) ! 102.646 us  |  sealfs_write [sealfs]();
 0) + 55.914 us   |  sealfs_write [sealfs]();
 0) + 84.418 us   |  sealfs_write [sealfs]();
 7) ! 108.852 us  |  sealfs_write [sealfs]();
 7) + 43.930 us   |  sealfs_write [sealfs]();
 7) + 79.677 us   |  sealfs_write [sealfs]();
 6) ! 113.961 us  |  sealfs_write [sealfs]();
 2) + 33.074 us   |  sealfs_write [sealfs]();
 2) + 74.244 us   |  sealfs_write [sealfs]();
 7) + 98.405 us   |  sealfs_write [sealfs]();
 0) + 61.648 us   |  sealfs_write [sealfs]();
 0) + 81.040 us   |  sealfs_write [sealfs]();
 0) + 37.944 us   |  sealfs_write [sealfs]();
 0) + 78.893 us   |  sealfs_write [sealfs]();
 7) + 37.978 us   |  sealfs_write [sealfs]();
 7) + 71.438 us   |  sealfs_write [sealfs]();
 0) + 41.549 us   |  sealfs_write [sealfs]();
 0) + 83.406 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 3) ros1sea-460413 =>  collect-1284 
 ------------------------------------------

 3)   1.987 us    |  sealfs_show_options [sealfs]();
 3)   1.080 us    |  sealfs_statfs [sealfs]();
 2) + 35.656 us   |  sealfs_write [sealfs]();
 2) + 75.698 us   |  sealfs_write [sealfs]();
 4) ! 102.126 us  |  sealfs_write [sealfs]();
 4) + 42.329 us   |  sealfs_write [sealfs]();
 4) + 77.467 us   |  sealfs_write [sealfs]();
 4) + 97.927 us   |  sealfs_write [sealfs]();
 4) + 40.191 us   |  sealfs_write [sealfs]();
 4) + 79.455 us   |  sealfs_write [sealfs]();
 4) + 98.366 us   |  sealfs_write [sealfs]();
 4) + 40.130 us   |  sealfs_write [sealfs]();
 4) + 81.444 us   |  sealfs_write [sealfs]();
 4) ! 131.631 us  |  sealfs_write [sealfs]();
 5) + 38.120 us   |  sealfs_write [sealfs]();
 5) + 80.243 us   |  sealfs_write [sealfs]();
 5) ! 111.477 us  |  sealfs_write [sealfs]();
 ------------------------------------------
 1) ros1sea-460413 =>  <...>-463841 
 ------------------------------------------

 1)   2.267 us    |  sealfs_show_options [sealfs]();
 1)   0.616 us    |  sealfs_show_options [sealfs]();
 1)   0.762 us    |  sealfs_show_options [sealfs]();
 1)   0.636 us    |  sealfs_show_options [sealfs]();
 1)   0.712 us    |  sealfs_show_options [sealfs]();
 1)   0.505 us    |  sealfs_show_options [sealfs]();
 1)   0.809 us    |  sealfs_show_options [sealfs]();
 1)   0.469 us    |  sealfs_show_options [sealfs]();
 1)   0.839 us    |  sealfs_show_options [sealfs]();
 1)   0.563 us    |  sealfs_show_options [sealfs]();
 1)   0.586 us    |  sealfs_show_options [sealfs]();
 1)   0.488 us    |  sealfs_show_options [sealfs]();
 1)   0.740 us    |  sealfs_show_options [sealfs]();
 1)   0.594 us    |  sealfs_show_options [sealfs]();
 1)   0.832 us    |  sealfs_show_options [sealfs]();
 1)   0.589 us    |  sealfs_show_options [sealfs]();
 1)   0.617 us    |  sealfs_show_options [sealfs]();
 1)   0.420 us    |  sealfs_show_options [sealfs]();
 1)   0.541 us    |  sealfs_show_options [sealfs]();
 1)   0.617 us    |  sealfs_show_options [sealfs]();
 1)   0.613 us    |  sealfs_show_options [sealfs]();
 1)   0.519 us    |  sealfs_show_options [sealfs]();
 1)   0.573 us    |  sealfs_show_options [sealfs]();
 1)   0.475 us    |  sealfs_show_options [sealfs]();
 1)   0.557 us    |  sealfs_show_options [sealfs]();
 1)   0.434 us    |  sealfs_show_options [sealfs]();
 1)   0.867 us    |  sealfs_show_options [sealfs]();
 1)   0.478 us    |  sealfs_show_options [sealfs]();
 1)   0.595 us    |  sealfs_show_options [sealfs]();
 1)   0.411 us    |  sealfs_show_options [sealfs]();
 1)   0.594 us    |  sealfs_show_options [sealfs]();
 1)   0.493 us    |  sealfs_show_options [sealfs]();
 1)   0.695 us    |  sealfs_show_options [sealfs]();
 1)   0.481 us    |  sealfs_show_options [sealfs]();
 1)   0.684 us    |  sealfs_show_options [sealfs]();
 1)   0.424 us    |  sealfs_show_options [sealfs]();
 5) + 40.594 us   |  sealfs_write [sealfs]();
 5) + 87.752 us   |  sealfs_write [sealfs]();
 5) ! 109.072 us  |  sealfs_write [sealfs]();
 5) + 34.311 us   |  sealfs_write [sealfs]();
 5) ! 126.385 us  |  sealfs_write [sealfs]();
 0) + 36.822 us   |  sealfs_write [sealfs]();
 0) + 73.506 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 1)  <...>-463841  => ros1sea-460413
 ------------------------------------------

 1) + 32.925 us   |  sealfs_write [sealfs]();
 1) + 76.775 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 3)  collect-1284  => ros1sea-460413
 ------------------------------------------

 3) ! 120.131 us  |  sealfs_write [sealfs]();
 3) + 50.732 us   |  sealfs_write [sealfs]();
 3) + 77.049 us   |  sealfs_write [sealfs]();
 3) ! 222.312 us  |  sealfs_write [sealfs]();
 3) + 37.675 us   |  sealfs_write [sealfs]();
 3) + 84.888 us   |  sealfs_write [sealfs]();
 3) + 95.258 us   |  sealfs_write [sealfs]();
 6) + 41.368 us   |  sealfs_write [sealfs]();
 6) + 99.024 us   |  sealfs_write [sealfs]();
 4) ! 151.117 us  |  sealfs_write [sealfs]();
 4) + 43.814 us   |  sealfs_write [sealfs]();
 4) ! 126.000 us  |  sealfs_write [sealfs]();
 4) + 40.864 us   |  sealfs_write [sealfs]();
 4) + 72.484 us   |  sealfs_write [sealfs]();
 6) + 35.417 us   |  sealfs_write [sealfs]();
 6) + 80.286 us   |  sealfs_write [sealfs]();
 0) + 47.061 us   |  sealfs_write [sealfs]();
 0) ! 137.325 us  |  sealfs_write [sealfs]();
 0) + 34.784 us   |  sealfs_write [sealfs]();
 0) + 76.986 us   |  sealfs_write [sealfs]();
 0) + 65.690 us   |  sealfs_write [sealfs]();
 0) ! 136.266 us  |  sealfs_write [sealfs]();
 0) + 38.355 us   |  sealfs_write [sealfs]();
 0) + 79.379 us   |  sealfs_write [sealfs]();
 0) + 64.352 us   |  sealfs_write [sealfs]();
 0) ! 139.688 us  |  sealfs_write [sealfs]();
 0) + 32.404 us   |  sealfs_write [sealfs]();
 0) + 72.411 us   |  sealfs_write [sealfs]();
 0) + 54.069 us   |  sealfs_write [sealfs]();
 0) ! 123.328 us  |  sealfs_write [sealfs]();
 0) + 33.314 us   |  sealfs_write [sealfs]();
 0) + 83.014 us   |  sealfs_write [sealfs]();
 2) + 35.900 us   |  sealfs_write [sealfs]();
 2) + 77.391 us   |  sealfs_write [sealfs]();
 5) + 40.455 us   |  sealfs_write [sealfs]();
 5) + 78.904 us   |  sealfs_write [sealfs]();
 5) + 44.670 us   |  sealfs_write [sealfs]();
 5) ! 131.786 us  |  sealfs_write [sealfs]();
 5) ! 110.895 us  |  sealfs_write [sealfs]();
 4) + 33.887 us   |  sealfs_write [sealfs]();
 4) + 79.899 us   |  sealfs_write [sealfs]();
 3) + 41.816 us   |  sealfs_write [sealfs]();
 3) + 91.129 us   |  sealfs_write [sealfs]();
 3) + 36.696 us   |  sealfs_write [sealfs]();
 3) + 79.535 us   |  sealfs_write [sealfs]();
 5) + 34.469 us   |  sealfs_write [sealfs]();
 5) + 78.237 us   |  sealfs_write [sealfs]();
 7) + 47.485 us   |  sealfs_write [sealfs]();
 7) + 78.579 us   |  sealfs_write [sealfs]();
 0) + 39.648 us   |  sealfs_write [sealfs]();
 0) + 79.517 us   |  sealfs_write [sealfs]();
 4) + 39.183 us   |  sealfs_write [sealfs]();
 4) + 86.023 us   |  sealfs_write [sealfs]();
 4) + 35.260 us   |  sealfs_write [sealfs]();
 4) + 77.999 us   |  sealfs_write [sealfs]();
 3) + 36.909 us   |  sealfs_write [sealfs]();
 3) + 83.441 us   |  sealfs_write [sealfs]();
 3) + 33.049 us   |  sealfs_write [sealfs]();
 3) + 78.412 us   |  sealfs_write [sealfs]();
 4) + 56.065 us   |  sealfs_write [sealfs]();
 4) ! 135.985 us  |  sealfs_write [sealfs]();
 4) + 32.744 us   |  sealfs_write [sealfs]();
 4) + 72.808 us   |  sealfs_write [sealfs]();
 6) ! 216.591 us  |  sealfs_write [sealfs]();
 6) + 85.652 us   |  sealfs_write [sealfs]();
 7) ! 106.730 us  |  sealfs_write [sealfs]();
 7) + 63.985 us   |  sealfs_write [sealfs]();
 7) ! 130.050 us  |  sealfs_write [sealfs]();
 2) + 43.440 us   |  sealfs_write [sealfs]();
 2) + 78.559 us   |  sealfs_write [sealfs]();
 3) + 56.350 us   |  sealfs_write [sealfs]();
 3) + 88.627 us   |  sealfs_write [sealfs]();
 4) ! 139.366 us  |  sealfs_write [sealfs]();
 4) ! 129.412 us  |  sealfs_write [sealfs]();
 4) + 44.766 us   |  sealfs_write [sealfs]();
 4) ! 125.447 us  |  sealfs_write [sealfs]();
 0) + 32.404 us   |  sealfs_write [sealfs]();
 0) + 73.621 us   |  sealfs_write [sealfs]();
 5) + 41.442 us   |  sealfs_write [sealfs]();
 5) + 76.927 us   |  sealfs_write [sealfs]();
 0) + 31.483 us   |  sealfs_write [sealfs]();
 0) + 72.591 us   |  sealfs_write [sealfs]();
 1) + 33.195 us   |  sealfs_write [sealfs]();
 1) + 84.667 us   |  sealfs_write [sealfs]();
 1) + 41.862 us   |  sealfs_write [sealfs]();
 1) + 80.020 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 6) ros1sea-460413 => (openvp-464342
 ------------------------------------------

 6)   1.921 us    |  sealfs_show_options [sealfs]();
 6)   0.552 us    |  sealfs_show_options [sealfs]();
 6)   0.652 us    |  sealfs_show_options [sealfs]();
 6)   0.376 us    |  sealfs_show_options [sealfs]();
 6)   0.870 us    |  sealfs_show_options [sealfs]();
 6)   0.485 us    |  sealfs_show_options [sealfs]();
 6)   0.513 us    |  sealfs_show_options [sealfs]();
 6)   0.400 us    |  sealfs_show_options [sealfs]();
 6)   0.550 us    |  sealfs_show_options [sealfs]();
 6)   0.457 us    |  sealfs_show_options [sealfs]();
 6)   0.694 us    |  sealfs_show_options [sealfs]();
 6)   0.427 us    |  sealfs_show_options [sealfs]();
 6)   0.532 us    |  sealfs_show_options [sealfs]();
 6)   0.430 us    |  sealfs_show_options [sealfs]();
 6)   0.514 us    |  sealfs_show_options [sealfs]();
 6)   0.373 us    |  sealfs_show_options [sealfs]();
 6)   0.550 us    |  sealfs_show_options [sealfs]();
 6)   0.428 us    |  sealfs_show_options [sealfs]();
 6)   0.497 us    |  sealfs_show_options [sealfs]();
 6)   0.434 us    |  sealfs_show_options [sealfs]();
 6)   0.503 us    |  sealfs_show_options [sealfs]();
 6)   0.415 us    |  sealfs_show_options [sealfs]();
 6)   0.497 us    |  sealfs_show_options [sealfs]();
 6)   0.488 us    |  sealfs_show_options [sealfs]();
 6)   0.511 us    |  sealfs_show_options [sealfs]();
 6)   0.413 us    |  sealfs_show_options [sealfs]();
 6)   0.548 us    |  sealfs_show_options [sealfs]();
 6)   0.422 us    |  sealfs_show_options [sealfs]();
 6)   0.441 us    |  sealfs_show_options [sealfs]();
 6)   0.389 us    |  sealfs_show_options [sealfs]();
 6)   0.689 us    |  sealfs_show_options [sealfs]();
 6)   0.429 us    |  sealfs_show_options [sealfs]();
 6)   0.464 us    |  sealfs_show_options [sealfs]();
 6)   0.434 us    |  sealfs_show_options [sealfs]();
 6)   0.576 us    |  sealfs_show_options [sealfs]();
 6)   0.419 us    |  sealfs_show_options [sealfs]();
 ------------------------------------------
 6) (openvp-464342 => ros1sea-460413
 ------------------------------------------

 6) + 36.871 us   |  sealfs_write [sealfs]();
 6) + 93.438 us   |  sealfs_write [sealfs]();
 6) + 49.600 us   |  sealfs_write [sealfs]();
 6) + 81.561 us   |  sealfs_write [sealfs]();
 6) + 34.004 us   |  sealfs_write [sealfs]();
 6) + 75.687 us   |  sealfs_write [sealfs]();
 6) + 33.832 us   |  sealfs_write [sealfs]();
 6) + 77.527 us   |  sealfs_write [sealfs]();
 6) + 33.817 us   |  sealfs_write [sealfs]();
 6) + 79.010 us   |  sealfs_write [sealfs]();
 6) + 38.366 us   |  sealfs_write [sealfs]();
 6) + 80.230 us   |  sealfs_write [sealfs]();
 6) + 44.985 us   |  sealfs_write [sealfs]();
 6) + 75.573 us   |  sealfs_write [sealfs]();
 6) ! 116.931 us  |  sealfs_write [sealfs]();
 6) + 47.769 us   |  sealfs_write [sealfs]();
 6) + 76.306 us   |  sealfs_write [sealfs]();
 6) + 46.731 us   |  sealfs_write [sealfs]();
 6) + 79.243 us   |  sealfs_write [sealfs]();
 5) + 40.018 us   |  sealfs_write [sealfs]();
 5) + 80.145 us   |  sealfs_write [sealfs]();
 5) + 38.759 us   |  sealfs_write [sealfs]();
 5) ! 103.093 us  |  sealfs_write [sealfs]();
 3) + 34.003 us   |  sealfs_write [sealfs]();
 3) + 76.949 us   |  sealfs_write [sealfs]();
 3) + 95.985 us   |  sealfs_write [sealfs]();
 3) + 46.554 us   |  sealfs_write [sealfs]();
 3) + 87.606 us   |  sealfs_write [sealfs]();
 5) ! 104.206 us  |  sealfs_write [sealfs]();
 5) + 98.224 us   |  sealfs_write [sealfs]();
 7) + 34.948 us   |  sealfs_write [sealfs]();
 7) + 80.538 us   |  sealfs_write [sealfs]();
 7) + 37.502 us   |  sealfs_write [sealfs]();
 7) + 87.338 us   |  sealfs_write [sealfs]();
 7) + 39.494 us   |  sealfs_write [sealfs]();
 7) + 81.498 us   |  sealfs_write [sealfs]();
 3) + 45.731 us   |  sealfs_write [sealfs]();
 3) ! 128.031 us  |  sealfs_write [sealfs]();
 4) + 47.982 us   |  sealfs_write [sealfs]();
 4) ! 129.719 us  |  sealfs_write [sealfs]();
 4) ! 105.707 us  |  sealfs_write [sealfs]();
 4) + 83.750 us   |  sealfs_write [sealfs]();
 4) ! 111.227 us  |  sealfs_write [sealfs]();
 4) + 44.183 us   |  sealfs_write [sealfs]();
 4) + 82.720 us   |  sealfs_write [sealfs]();
 4) + 94.622 us   |  sealfs_write [sealfs]();
 0) + 49.827 us   |  sealfs_write [sealfs]();
 0) ! 111.666 us  |  sealfs_write [sealfs]();
 0) + 49.029 us   |  sealfs_write [sealfs]();
 0) + 89.151 us   |  sealfs_write [sealfs]();
 0) + 48.623 us   |  sealfs_write [sealfs]();
 0) + 91.783 us   |  sealfs_write [sealfs]();
 0) + 41.169 us   |  sealfs_write [sealfs]();
 0) + 93.394 us   |  sealfs_write [sealfs]();
 0) + 44.785 us   |  sealfs_write [sealfs]();
 0) + 70.669 us   |  sealfs_write [sealfs]();
 6) + 37.770 us   |  sealfs_write [sealfs]();
 6) + 79.239 us   |  sealfs_write [sealfs]();
 6) + 57.872 us   |  sealfs_write [sealfs]();
 6) + 96.957 us   |  sealfs_write [sealfs]();
 1) + 39.383 us   |  sealfs_write [sealfs]();
 1) + 97.191 us   |  sealfs_write [sealfs]();
 2) + 39.092 us   |  sealfs_write [sealfs]();
 2) + 96.433 us   |  sealfs_write [sealfs]();
 2) + 42.718 us   |  sealfs_write [sealfs]();
 2) + 84.223 us   |  sealfs_write [sealfs]();
 2) + 36.408 us   |  sealfs_write [sealfs]();
 2) + 75.935 us   |  sealfs_write [sealfs]();
 2) + 63.957 us   |  sealfs_write [sealfs]();
 2) + 86.907 us   |  sealfs_write [sealfs]();
 2) ! 131.408 us  |  sealfs_write [sealfs]();
 2) + 77.698 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 7) ros1sea-460413 =>  collect-1285 
 ------------------------------------------

 7)   3.382 us    |  sealfs_show_options [sealfs]();
 7)   2.446 us    |  sealfs_statfs [sealfs]();
 2) + 40.803 us   |  sealfs_write [sealfs]();
 2) ! 104.722 us  |  sealfs_write [sealfs]();
 2) + 53.553 us   |  sealfs_write [sealfs]();
 2) ! 128.546 us  |  sealfs_write [sealfs]();
 2) + 45.351 us   |  sealfs_write [sealfs]();
 2) + 88.565 us   |  sealfs_write [sealfs]();
 1) + 38.698 us   |  sealfs_write [sealfs]();
 1) + 79.095 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 7)  collect-1285  => ros1sea-460413
 ------------------------------------------

 7) + 35.156 us   |  sealfs_write [sealfs]();
 7) + 78.867 us   |  sealfs_write [sealfs]();
 5) + 49.554 us   |  sealfs_write [sealfs]();
 5) + 71.853 us   |  sealfs_write [sealfs]();
 0) + 35.999 us   |  sealfs_write [sealfs]();
 0) + 83.732 us   |  sealfs_write [sealfs]();
 5) + 43.793 us   |  sealfs_write [sealfs]();
 5) + 83.334 us   |  sealfs_write [sealfs]();
 0) + 41.048 us   |  sealfs_write [sealfs]();
 0) + 80.489 us   |  sealfs_write [sealfs]();
 0) + 37.299 us   |  sealfs_write [sealfs]();
 0) + 79.134 us   |  sealfs_write [sealfs]();
 0) + 38.403 us   |  sealfs_write [sealfs]();
 0) ! 100.435 us  |  sealfs_write [sealfs]();
 0) + 38.099 us   |  sealfs_write [sealfs]();
 0) + 80.629 us   |  sealfs_write [sealfs]();
 0) + 41.007 us   |  sealfs_write [sealfs]();
 0) + 77.094 us   |  sealfs_write [sealfs]();
 0) + 46.512 us   |  sealfs_write [sealfs]();
 0) + 98.909 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 5) ros1sea-460413 =>  <...>-464841 
 ------------------------------------------

 5)   2.318 us    |  init_once();
 5)   0.247 us    |  init_once();
 5)   0.177 us    |  init_once();
 5)   0.212 us    |  init_once();
 5)   0.179 us    |  init_once();
 5)   0.198 us    |  init_once();
 5)   0.198 us    |  init_once();
 5)   0.197 us    |  init_once();
 5)   0.207 us    |  init_once();
 5)   0.189 us    |  init_once();
 5)   0.193 us    |  init_once();
 5)   0.192 us    |  init_once();
 5)   0.204 us    |  init_once();
 5)   0.200 us    |  init_once();
 5)   0.204 us    |  init_once();
 5)   0.192 us    |  init_once();
 5)   0.202 us    |  init_once();
 5)   0.204 us    |  init_once();
 5)   0.216 us    |  init_once();
 5)   0.183 us    |  init_once();
 5)   0.210 us    |  init_once();
 5)   0.194 us    |  init_once();
 5)   0.202 us    |  init_once();
 5)   0.199 us    |  init_once();
 5)   1.827 us    |  sealfs_show_options [sealfs]();
 5)   1.084 us    |  sealfs_show_options [sealfs]();
 5)   0.715 us    |  sealfs_show_options [sealfs]();
 5)   0.420 us    |  sealfs_show_options [sealfs]();
 5)   0.903 us    |  sealfs_show_options [sealfs]();
 5)   0.544 us    |  sealfs_show_options [sealfs]();
 5)   0.598 us    |  sealfs_show_options [sealfs]();
 5)   0.490 us    |  sealfs_show_options [sealfs]();
 5)   0.626 us    |  sealfs_show_options [sealfs]();
 5)   0.461 us    |  sealfs_show_options [sealfs]();
 5)   0.635 us    |  sealfs_show_options [sealfs]();
 5)   0.498 us    |  sealfs_show_options [sealfs]();
 5)   0.616 us    |  sealfs_show_options [sealfs]();
 5)   0.533 us    |  sealfs_show_options [sealfs]();
 5)   0.611 us    |  sealfs_show_options [sealfs]();
 5)   0.557 us    |  sealfs_show_options [sealfs]();
 5)   0.940 us    |  sealfs_show_options [sealfs]();
 5)   0.710 us    |  sealfs_show_options [sealfs]();
 5)   0.844 us    |  sealfs_show_options [sealfs]();
 5)   0.791 us    |  sealfs_show_options [sealfs]();
 5)   0.847 us    |  sealfs_show_options [sealfs]();
 5)   0.597 us    |  sealfs_show_options [sealfs]();
 5)   0.579 us    |  sealfs_show_options [sealfs]();
 5)   0.446 us    |  sealfs_show_options [sealfs]();
 5)   0.805 us    |  sealfs_show_options [sealfs]();
 5)   1.092 us    |  sealfs_show_options [sealfs]();
 5)   0.932 us    |  sealfs_show_options [sealfs]();
 5)   0.774 us    |  sealfs_show_options [sealfs]();
 5)   0.821 us    |  sealfs_show_options [sealfs]();
 5)   0.942 us    |  sealfs_show_options [sealfs]();
 5)   0.758 us    |  sealfs_show_options [sealfs]();
 5)   0.681 us    |  sealfs_show_options [sealfs]();
 5)   0.876 us    |  sealfs_show_options [sealfs]();
 5)   1.145 us    |  sealfs_show_options [sealfs]();
 5)   0.776 us    |  sealfs_show_options [sealfs]();
 5)   0.632 us    |  sealfs_show_options [sealfs]();
 0) + 38.245 us   |  sealfs_write [sealfs]();
 0) + 77.343 us   |  sealfs_write [sealfs]();
 0) + 45.680 us   |  sealfs_write [sealfs]();
 0) + 78.042 us   |  sealfs_write [sealfs]();
 0) + 47.418 us   |  sealfs_write [sealfs]();
 0) + 79.102 us   |  sealfs_write [sealfs]();
 0) + 45.392 us   |  sealfs_write [sealfs]();
 0) ! 120.092 us  |  sealfs_write [sealfs]();
 4) + 57.646 us   |  sealfs_write [sealfs]();
 4) + 86.889 us   |  sealfs_write [sealfs]();
 ------------------------------------------
 5)  <...>-464841  => ros1sea-460413
 ------------------------------------------

 5) + 41.314 us   |  sealfs_write [sealfs]();
 5) + 77.228 us   |  sealfs_write [sealfs]();
 5) + 35.557 us   |  sealfs_write [sealfs]();
 5) + 73.977 us   |  sealfs_write [sealfs]();
 5) + 40.281 us   |  sealfs_write [sealfs]();
 5) + 77.173 us   |  sealfs_write [sealfs]();
 5) + 49.704 us   |  sealfs_write [sealfs]();
 5) + 81.742 us   |  sealfs_write [sealfs]();
 7) + 48.167 us   |  sealfs_write [sealfs]();
 7) + 82.163 us   |  sealfs_write [sealfs]();
 7) + 36.825 us   |  sealfs_write [sealfs]();
 7) + 90.006 us   |  sealfs_write [sealfs]();
 0) + 38.972 us   |  sealfs_write [sealfs]();
 0) + 81.764 us   |  sealfs_write [sealfs]();
 0) + 32.468 us   |  sealfs_write [sealfs]();
 0) + 79.110 us   |  sealfs_write [sealfs]();
 0) + 44.554 us   |  sealfs_write [sealfs]();
 0) + 87.368 us   |  sealfs_write [sealfs]();
 0) + 43.980 us   |  sealfs_write [sealfs]();
 0) + 85.818 us   |  sealfs_write [sealfs]();
 1) + 46.300 us   |  sealfs_write [sealfs]();
 1) + 82.236 us   |  sealfs_write [sealfs]();
 2) + 37.953 us   |  sealfs_write [sealfs]();
 2) + 74.408 us   |  sealfs_write [sealfs]();
 3) + 44.140 us   |  sealfs_write [sealfs]();
 3) + 92.766 us   |  sealfs_write [sealfs]();
 1) + 32.006 us   |  sealfs_write [sealfs]();
 1) + 79.994 us   |  sealfs_write [sealfs]();
 7) + 48.954 us   |  sealfs_write [sealfs]();
 7) + 90.060 us   |  sealfs_write [sealfs]();
 7) + 35.999 us   |  sealfs_write [sealfs]();
 7) + 81.116 us   |  sealfs_write [sealfs]();
 7) + 40.146 us   |  sealfs_write [sealfs]();
 7) + 75.628 us   |  sealfs_write [sealfs]();
 7) + 33.941 us   |  sealfs_write [sealfs]();
 7) + 73.454 us   |  sealfs_write [sealfs]();
 0) + 41.921 us   |  sealfs_write [sealfs]();
 0) ! 110.951 us  |  sealfs_write [sealfs]();
 7) + 54.412 us   |  sealfs_write [sealfs]();
 7) + 94.715 us   |  sealfs_write [sealfs]();
 0) + 61.278 us   |  sealfs_write [sealfs]();
 0) ! 133.265 us  |  sealfs_write [sealfs]();
 0) ! 105.956 us  |  sealfs_write [sealfs]();
 2) + 34.700 us   |  sealfs_write [sealfs]();
 2) + 77.945 us   |  sealfs_write [sealfs]();
 3) + 39.875 us   |  sealfs_write [sealfs]();
 3) + 83.873 us   |  sealfs_write [sealfs]();
 2) + 37.703 us   |  sealfs_write [sealfs]();
 2) + 81.691 us   |  sealfs_write [sealfs]();
 3) + 49.667 us   |  sealfs_write [sealfs]();
 3) + 84.862 us   |  sealfs_write [sealfs]();
 3) + 40.422 us   |  sealfs_write [sealfs]();
 3) + 79.585 us   |  sealfs_write [sealfs]();
 1) + 43.715 us   |  sealfs_write [sealfs]();
 1) + 82.874 us   |  sealfs_write [sealfs]();
 7) ! 166.919 us  |  sealfs_write [sealfs]();
 7) + 40.236 us   |  sealfs_write [sealfs]();
 7) + 78.729 us   |  sealfs_write [sealfs]();
 7) + 70.281 us   |  sealfs_write [sealfs]();
 7) ! 134.778 us  |  sealfs_write [sealfs]();
 0) + 35.340 us   |  sealfs_write [sealfs]();
 0) + 84.065 us   |  sealfs_write [sealfs]();
 0) + 43.241 us   |  sealfs_write [sealfs]();
 0) ! 117.185 us  |  sealfs_write [sealfs]();
 0) ! 160.212 us  |  sealfs_write [sealfs]();
 0) + 33.394 us   |  sealfs_write [sealfs]();
 0) + 73.078 us   |  sealfs_write [sealfs]();
 0) + 41.211 us   |  sealfs_write [sealfs]();
 0) + 76.728 us   |  sealfs_write [sealfs]();
 0) ! 227.663 us  |  sealfs_write [sealfs]();
 7) + 31.867 us   |  sealfs_write [sealfs]();
 7) + 73.089 us   |  sealfs_write [sealfs]();
 5) ! 204.450 us  |  sealfs_write [sealfs]();
 6) + 43.708 us   |  sealfs_write [sealfs]();
 6) + 84.276 us   |  sealfs_write [sealfs]();
 7) + 99.314 us   |  sealfs_write [sealfs]();
 0) + 35.651 us   |  sealfs_write [sealfs]();
 0) + 82.421 us   |  sealfs_write [sealfs]();
