# tracer: function_graph
#
# CPU  DURATION                  FUNCTION CALLS
# |     |   |                     |   |   |   |
 10) + 17.657 us   |  ext4_file_write_iter();
 14)   5.763 us    |  ext4_file_write_iter();
 10) + 19.945 us   |  ext4_file_write_iter();
  3)   5.482 us    |  ext4_file_write_iter();
  8)   6.288 us    |  ext4_file_write_iter();
 14) + 11.602 us   |  ext4_file_write_iter();
 10) + 18.700 us   |  ext4_file_write_iter();
 10) + 14.790 us   |  ext4_file_write_iter();
 10) + 18.981 us   |  ext4_file_write_iter();
 10) + 16.257 us   |  ext4_file_write_iter();
 10) + 19.709 us   |  ext4_file_write_iter();
 10) + 14.771 us   |  ext4_file_write_iter();
 14)   7.375 us    |  ext4_file_write_iter();
 10) + 25.510 us   |  ext4_file_write_iter();
 10) + 18.956 us   |  ext4_file_write_iter();
 10) + 21.735 us   |  ext4_file_write_iter();
 10) + 14.532 us   |  ext4_file_write_iter();
  4) + 12.187 us   |  ext4_file_write_iter();
 10) + 20.229 us   |  ext4_file_write_iter();
 10) + 18.268 us   |  ext4_file_write_iter();
 10) + 19.966 us   |  ext4_file_write_iter();
 10) + 14.756 us   |  ext4_file_write_iter();
 10) + 18.075 us   |  ext4_file_write_iter();
 10) + 16.879 us   |  ext4_file_write_iter();
 ------------------------------------------
 13)  rosout-2109   => python3-324786
 ------------------------------------------

 13) + 25.204 us   |  ext4_file_write_iter();
 13) + 17.513 us   |  ext4_file_write_iter();
 13) + 17.754 us   |  ext4_file_write_iter();
 13) + 19.531 us   |  ext4_file_write_iter();
 ------------------------------------------
  4)  rosout-2109   =>  iotop-324942 
 ------------------------------------------

  4)   8.928 us    |  ext4_file_write_iter();
  3)   8.553 us    |  ext4_file_write_iter();
 ------------------------------------------
  8)  <...>-325029  =>  <...>-325053 
 ------------------------------------------

  8)   8.678 us    |  ext4_file_write_iter();
 ------------------------------------------
  4)  iotop-324942  =>  rosout-2109  
 ------------------------------------------

  4)   6.518 us    |  ext4_file_write_iter();
  3)   6.712 us    |  ext4_file_write_iter();
  8) + 17.474 us   |  ext4_file_write_iter();
  4)   6.327 us    |  ext4_file_write_iter();
  3)   6.063 us    |  ext4_file_write_iter();
  8)   6.202 us    |  ext4_file_write_iter();
  4)   5.941 us    |  ext4_file_write_iter();
  3)   4.575 us    |  ext4_file_write_iter();
  8)   5.696 us    |  ext4_file_write_iter();
  4)   5.122 us    |  ext4_file_write_iter();
  3)   5.403 us    |  ext4_file_write_iter();
  8)   6.202 us    |  ext4_file_write_iter();
  4) + 18.596 us   |  ext4_file_write_iter();
  9)   7.434 us    |  ext4_file_write_iter();
  8)   6.241 us    |  ext4_file_write_iter();
  4)   5.911 us    |  ext4_file_write_iter();
 13) + 15.007 us   |  ext4_file_write_iter();
  9) + 15.127 us   |  ext4_file_write_iter();
  8)   6.028 us    |  ext4_file_write_iter();
  4)   7.078 us    |  ext4_file_write_iter();
 13) + 22.727 us   |  ext4_file_write_iter();
 13) + 17.717 us   |  ext4_file_write_iter();
 13) + 23.641 us   |  ext4_file_write_iter();
 13) + 18.672 us   |  ext4_file_write_iter();
 13) + 17.821 us   |  ext4_file_write_iter();
  4)   8.935 us    |  ext4_file_write_iter();
 13) + 15.562 us   |  ext4_file_write_iter();
 ------------------------------------------
  8)  <...>-325053  =>  rs:main-738  
 ------------------------------------------

  8) + 11.595 us   |  ext4_file_write_iter();
  8)   5.285 us    |  ext4_file_write_iter();
  8)   3.297 us    |  ext4_file_write_iter();
  8)   4.622 us    |  ext4_file_write_iter();
 13) + 19.911 us   |  ext4_file_write_iter();
 13) + 20.443 us   |  ext4_file_write_iter();
 13) + 19.900 us   |  ext4_file_write_iter();
 13) + 17.992 us   |  ext4_file_write_iter();
 13) + 18.355 us   |  ext4_file_write_iter();
 13) + 18.521 us   |  ext4_file_write_iter();
 13) + 15.353 us   |  ext4_file_write_iter();
 13) + 17.906 us   |  ext4_file_write_iter();
 13) + 14.664 us   |  ext4_file_write_iter();
 13) + 18.630 us   |  ext4_file_write_iter();
 13) + 14.857 us   |  ext4_file_write_iter();
 13) + 19.678 us   |  ext4_file_write_iter();
 13) + 16.867 us   |  ext4_file_write_iter();
 ------------------------------------------
  4)  rosout-2109   =>  iotop-324942 
 ------------------------------------------

  4) + 10.500 us   |  ext4_file_write_iter();
 13) + 18.123 us   |  ext4_file_write_iter();
  3)   7.806 us    |  ext4_file_write_iter();
  2)   6.999 us    |  ext4_file_write_iter();
 ------------------------------------------
 15)  rosmon-2629   =>  rosout-2109  
 ------------------------------------------

 15)   7.956 us    |  ext4_file_write_iter();
  3)   5.725 us    |  ext4_file_write_iter();
  2)   5.789 us    |  ext4_file_write_iter();
 15)   6.187 us    |  ext4_file_write_iter();
  3)   6.423 us    |  ext4_file_write_iter();
  2)   5.926 us    |  ext4_file_write_iter();
 15) + 13.805 us   |  ext4_file_write_iter();
  3)   5.393 us    |  ext4_file_write_iter();
  2)   4.801 us    |  ext4_file_write_iter();
 15)   5.111 us    |  ext4_file_write_iter();
  3)   4.750 us    |  ext4_file_write_iter();
  2)   4.873 us    |  ext4_file_write_iter();
 15)   5.230 us    |  ext4_file_write_iter();
 13) + 18.471 us   |  ext4_file_write_iter();
  3)   6.097 us    |  ext4_file_write_iter();
  2)   6.153 us    |  ext4_file_write_iter();
 15)   5.941 us    |  ext4_file_write_iter();
  3)   5.650 us    |  ext4_file_write_iter();
  2)   6.029 us    |  ext4_file_write_iter();
 15)   5.919 us    |  ext4_file_write_iter();
 13) + 22.155 us   |  ext4_file_write_iter();
 13) + 17.706 us   |  ext4_file_write_iter();
 13) + 20.976 us   |  ext4_file_write_iter();
 10) # 6623.698 us |  ext4_file_write_iter();
 13) + 17.379 us   |  ext4_file_write_iter();
 15)   8.500 us    |  ext4_file_write_iter();
 13) + 16.043 us   |  ext4_file_write_iter();
 13) + 19.031 us   |  ext4_file_write_iter();
 13) + 17.696 us   |  ext4_file_write_iter();
 13) + 17.077 us   |  ext4_file_write_iter();
 13) + 20.582 us   |  ext4_file_write_iter();
 13) + 21.397 us   |  ext4_file_write_iter();
 13) + 16.569 us   |  ext4_file_write_iter();
 13) + 16.838 us   |  ext4_file_write_iter();
 13) + 16.180 us   |  ext4_file_write_iter();
 13) + 15.893 us   |  ext4_file_write_iter();
 13) + 17.130 us   |  ext4_file_write_iter();
 13) + 18.044 us   |  ext4_file_write_iter();
 13) + 15.207 us   |  ext4_file_write_iter();
 13) + 21.016 us   |  ext4_file_write_iter();
  4)   9.202 us    |  ext4_file_write_iter();
 13) + 15.782 us   |  ext4_file_write_iter();
  3) + 10.770 us   |  ext4_file_write_iter();
 ------------------------------------------
  0)  <...>-324738  =>  <...>-325103 
 ------------------------------------------

  0)   9.398 us    |  ext4_file_write_iter();
 ------------------------------------------
  4)  iotop-324942  =>  rosout-2109  
 ------------------------------------------

  4)   6.701 us    |  ext4_file_write_iter();
 ------------------------------------------
 15)  rosout-2109   =>  rosmon-2629  
 ------------------------------------------

 15) + 17.641 us   |  ext4_file_write_iter();
  3)   7.203 us    |  ext4_file_write_iter();
  0)   6.084 us    |  ext4_file_write_iter();
  4) + 14.225 us   |  ext4_file_write_iter();
  3)   6.841 us    |  ext4_file_write_iter();
  0)   6.223 us    |  ext4_file_write_iter();
  4)   6.047 us    |  ext4_file_write_iter();
  3)   5.459 us    |  ext4_file_write_iter();
  0)   5.667 us    |  ext4_file_write_iter();
  4)   5.640 us    |  ext4_file_write_iter();
  3)   4.664 us    |  ext4_file_write_iter();
  0)   5.476 us    |  ext4_file_write_iter();
  4)   5.037 us    |  ext4_file_write_iter();
 13) + 17.854 us   |  ext4_file_write_iter();
  9)   6.923 us    |  ext4_file_write_iter();
  0)   6.134 us    |  ext4_file_write_iter();
  4)   6.128 us    |  ext4_file_write_iter();
  9)   6.224 us    |  ext4_file_write_iter();
  0)   6.138 us    |  ext4_file_write_iter();
  4)   5.764 us    |  ext4_file_write_iter();
  9)   6.244 us    |  ext4_file_write_iter();
  0)   6.196 us    |  ext4_file_write_iter();
  4) + 13.190 us   |  ext4_file_write_iter();
  9)   4.940 us    |  ext4_file_write_iter();
  0) + 12.236 us   |  ext4_file_write_iter();
  4)   5.281 us    |  ext4_file_write_iter();
 13) + 15.463 us   |  ext4_file_write_iter();
 13) + 21.741 us   |  ext4_file_write_iter();
 13) + 15.491 us   |  ext4_file_write_iter();
 13) + 20.349 us   |  ext4_file_write_iter();
 13) + 16.486 us   |  ext4_file_write_iter();
  4)   6.923 us    |  ext4_file_write_iter();
 13) + 22.016 us   |  ext4_file_write_iter();
 13) + 16.011 us   |  ext4_file_write_iter();
 13) + 20.317 us   |  ext4_file_write_iter();
 13) + 16.117 us   |  ext4_file_write_iter();
 13) + 20.391 us   |  ext4_file_write_iter();
 13) + 13.758 us   |  ext4_file_write_iter();
 13) + 16.208 us   |  ext4_file_write_iter();
 13) + 16.690 us   |  ext4_file_write_iter();
 13) + 20.365 us   |  ext4_file_write_iter();
 13) + 23.478 us   |  ext4_file_write_iter();
 13) + 17.531 us   |  ext4_file_write_iter();
 13) + 17.608 us   |  ext4_file_write_iter();
 13) + 18.663 us   |  ext4_file_write_iter();
 13) + 21.034 us   |  ext4_file_write_iter();
 ------------------------------------------
  4)  rosout-2109   =>  iotop-324942 
 ------------------------------------------

  4) + 15.436 us   |  ext4_file_write_iter();
 13) + 18.056 us   |  ext4_file_write_iter();
 15) + 14.132 us   |  ext4_file_write_iter();
  9)   7.682 us    |  ext4_file_write_iter();
 ------------------------------------------
  2)  <...>-325077  =>  <...>-325127 
 ------------------------------------------

  2)   6.737 us    |  ext4_file_write_iter();
 ------------------------------------------
 15)  rosmon-2629   =>  rosout-2109  
 ------------------------------------------

 15) + 10.152 us   |  ext4_file_write_iter();
  9)   6.061 us    |  ext4_file_write_iter();
  2)   5.917 us    |  ext4_file_write_iter();
 15)   6.298 us    |  ext4_file_write_iter();
  9)   6.566 us    |  ext4_file_write_iter();
  2)   6.009 us    |  ext4_file_write_iter();
 15)   6.460 us    |  ext4_file_write_iter();
  3)   6.149 us    |  ext4_file_write_iter();
  2)   5.216 us    |  ext4_file_write_iter();
 15)   5.278 us    |  ext4_file_write_iter();
  3)   4.826 us    |  ext4_file_write_iter();
  2)   4.896 us    |  ext4_file_write_iter();
 15)   5.198 us    |  ext4_file_write_iter();
 13) + 16.566 us   |  ext4_file_write_iter();
  3)   7.100 us    |  ext4_file_write_iter();
  2)   6.215 us    |  ext4_file_write_iter();
 15)   6.240 us    |  ext4_file_write_iter();
  3)   6.901 us    |  ext4_file_write_iter();
  2)   6.169 us    |  ext4_file_write_iter();
 15) + 13.073 us   |  ext4_file_write_iter();
 13) + 16.939 us   |  ext4_file_write_iter();
 13) + 22.415 us   |  ext4_file_write_iter();
 13) + 17.301 us   |  ext4_file_write_iter();
 13) + 17.833 us   |  ext4_file_write_iter();
 13) + 19.374 us   |  ext4_file_write_iter();
 13) + 15.628 us   |  ext4_file_write_iter();
 15)   7.212 us    |  ext4_file_write_iter();
 13) + 19.413 us   |  ext4_file_write_iter();
 13) + 14.160 us   |  ext4_file_write_iter();
 13) + 19.748 us   |  ext4_file_write_iter();
 13) + 13.438 us   |  ext4_file_write_iter();
 13) + 19.338 us   |  ext4_file_write_iter();
 13) + 16.787 us   |  ext4_file_write_iter();
 13) + 17.999 us   |  ext4_file_write_iter();
 13) + 14.131 us   |  ext4_file_write_iter();
 13) + 18.885 us   |  ext4_file_write_iter();
 13) + 14.150 us   |  ext4_file_write_iter();
 13) + 18.563 us   |  ext4_file_write_iter();
 13) + 12.816 us   |  ext4_file_write_iter();
  4) + 10.509 us   |  ext4_file_write_iter();
 13) + 17.091 us   |  ext4_file_write_iter();
 13) + 15.981 us   |  ext4_file_write_iter();
  3) + 10.159 us   |  ext4_file_write_iter();
 ------------------------------------------
 15)  rosout-2109   =>  <...>-325151 
 ------------------------------------------

 15)   8.272 us    |  ext4_file_write_iter();
 ------------------------------------------
  0)  <...>-325103  =>  rosout-2109  
 ------------------------------------------

  0)   8.398 us    |  ext4_file_write_iter();
  3)   5.615 us    |  ext4_file_write_iter();
 15)   6.064 us    |  ext4_file_write_iter();
  0)   5.968 us    |  ext4_file_write_iter();
  3)   6.219 us    |  ext4_file_write_iter();
 13) + 19.333 us   |  ext4_file_write_iter();
 15)   6.293 us    |  ext4_file_write_iter();
 ------------------------------------------
  1)  iotop-324942  =>  rosout-2109  
 ------------------------------------------

  1)   7.987 us    |  ext4_file_write_iter();
  3)   5.534 us    |  ext4_file_write_iter();
 15)   6.097 us    |  ext4_file_write_iter();
  1)   6.330 us    |  ext4_file_write_iter();
  3)   5.679 us    |  ext4_file_write_iter();
 15)   5.341 us    |  ext4_file_write_iter();
  1)   4.056 us    |  ext4_file_write_iter();
  3)   6.785 us    |  ext4_file_write_iter();
 15)   6.294 us    |  ext4_file_write_iter();
  1) + 15.273 us   |  ext4_file_write_iter();
  3)   6.130 us    |  ext4_file_write_iter();
  1)   5.996 us    |  ext4_file_write_iter();
 15)   5.999 us    |  ext4_file_write_iter();
 13) + 17.494 us   |  ext4_file_write_iter();
 13) + 16.964 us   |  ext4_file_write_iter();
 13) + 17.591 us   |  ext4_file_write_iter();
 13) + 23.687 us   |  ext4_file_write_iter();
 13) + 18.195 us   |  ext4_file_write_iter();
  1)   9.288 us    |  ext4_file_write_iter();
 10) + 18.236 us   |  ext4_file_write_iter();
 10) + 16.184 us   |  ext4_file_write_iter();
 10) + 18.656 us   |  ext4_file_write_iter();
 10) + 17.243 us   |  ext4_file_write_iter();
 10) + 17.911 us   |  ext4_file_write_iter();
 10) + 16.867 us   |  ext4_file_write_iter();
 10) + 16.576 us   |  ext4_file_write_iter();
 10) + 17.310 us   |  ext4_file_write_iter();
  1)   9.774 us    |  ext4_file_write_iter();
 10) + 21.111 us   |  ext4_file_write_iter();
 10) + 15.050 us   |  ext4_file_write_iter();
 10) + 21.008 us   |  ext4_file_write_iter();
 10) + 13.468 us   |  ext4_file_write_iter();
 10) + 18.727 us   |  ext4_file_write_iter();
  4) + 10.875 us   |  ext4_file_write_iter();
 10) + 16.688 us   |  ext4_file_write_iter();
 10) + 18.828 us   |  ext4_file_write_iter();
  3) + 14.022 us   |  ext4_file_write_iter();
 ------------------------------------------
  9)  rosmast-2919  =>  <...>-325175 
 ------------------------------------------

  9)   8.736 us    |  ext4_file_write_iter();
  0)   6.668 us    |  ext4_file_write_iter();
  3)   6.794 us    |  ext4_file_write_iter();
  9) + 12.649 us   |  ext4_file_write_iter();
  0)   6.378 us    |  ext4_file_write_iter();
 10) + 14.758 us   |  ext4_file_write_iter();
  3) + 16.650 us   |  ext4_file_write_iter();
  9)   6.283 us    |  ext4_file_write_iter();
  0)   6.304 us    |  ext4_file_write_iter();
  3)   4.748 us    |  ext4_file_write_iter();
  9)   5.700 us    |  ext4_file_write_iter();
  0) + 12.465 us   |  ext4_file_write_iter();
  3)   5.390 us    |  ext4_file_write_iter();
  9)   5.366 us    |  ext4_file_write_iter();
  0)   5.315 us    |  ext4_file_write_iter();
 ------------------------------------------
 10) python3-324786 =>  rosmast-2919 
 ------------------------------------------

 10)   9.405 us    |  ext4_file_write_iter();
  9)   6.684 us    |  ext4_file_write_iter();
  0)   6.146 us    |  ext4_file_write_iter();
  3)   6.619 us    |  ext4_file_write_iter();
  9)   6.540 us    |  ext4_file_write_iter();
  0)   6.079 us    |  ext4_file_write_iter();
 ------------------------------------------
 10)  rosmast-2919  => python3-324786
 ------------------------------------------

 10) + 19.338 us   |  ext4_file_write_iter();
 10) + 16.264 us   |  ext4_file_write_iter();
 10) + 21.648 us   |  ext4_file_write_iter();
 10) + 16.793 us   |  ext4_file_write_iter();
  0) + 10.489 us   |  ext4_file_write_iter();
 10) + 17.586 us   |  ext4_file_write_iter();
 10) + 16.188 us   |  ext4_file_write_iter();
 10) + 19.756 us   |  ext4_file_write_iter();
 10) + 15.947 us   |  ext4_file_write_iter();
 10) + 16.750 us   |  ext4_file_write_iter();
 10) + 17.257 us   |  ext4_file_write_iter();
 10) + 17.555 us   |  ext4_file_write_iter();
 10) + 16.346 us   |  ext4_file_write_iter();
 10) + 16.626 us   |  ext4_file_write_iter();
 10) + 17.030 us   |  ext4_file_write_iter();
 10) + 17.379 us   |  ext4_file_write_iter();
 10) + 18.122 us   |  ext4_file_write_iter();
 10) + 17.666 us   |  ext4_file_write_iter();
 10) + 20.402 us   |  ext4_file_write_iter();
  4)   7.526 us    |  ext4_file_write_iter();
 10) + 21.876 us   |  ext4_file_write_iter();
 10) # 6667.288 us |  ext4_file_write_iter();
  3) + 11.305 us   |  ext4_file_write_iter();
 ------------------------------------------
 10) python3-324786 =>  <...>-325200 
 ------------------------------------------

 10)   8.962 us    |  ext4_file_write_iter();
  0)   6.607 us    |  ext4_file_write_iter();
 13) + 21.385 us   |  ext4_file_write_iter();
 ------------------------------------------
 14)  rosout-2109   =>  rosmon-2629  
 ------------------------------------------

 14) + 14.963 us   |  ext4_file_write_iter();
  3)   5.897 us    |  ext4_file_write_iter();
 10)   6.149 us    |  ext4_file_write_iter();
  0) + 12.036 us   |  ext4_file_write_iter();
  3)   5.988 us    |  ext4_file_write_iter();
 10)   5.976 us    |  ext4_file_write_iter();
  0)   6.124 us    |  ext4_file_write_iter();
  3)   5.356 us    |  ext4_file_write_iter();
  0)   5.314 us    |  ext4_file_write_iter();
 10) + 11.475 us   |  ext4_file_write_iter();
  3)   5.462 us    |  ext4_file_write_iter();
 10)   5.456 us    |  ext4_file_write_iter();
  0)   6.007 us    |  ext4_file_write_iter();
  3)   6.907 us    |  ext4_file_write_iter();
 10)   6.338 us    |  ext4_file_write_iter();
  0)   6.054 us    |  ext4_file_write_iter();
